0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00 1.010000000000000009e+00 1.020000000000000018e+00 1.030000000000000027e+00 1.040000000000000036e+00 1.050000000000000044e+00 1.060000000000000053e+00 1.070000000000000062e+00 1.080000000000000071e+00 1.090000000000000080e+00 1.100000000000000089e+00 1.110000000000000098e+00 1.120000000000000107e+00 1.130000000000000115e+00 1.140000000000000124e+00 1.150000000000000133e+00 1.159999999999999920e+00 1.169999999999999929e+00 1.179999999999999938e+00 1.189999999999999947e+00 1.199999999999999956e+00 1.209999999999999964e+00 1.219999999999999973e+00 1.229999999999999982e+00 1.239999999999999991e+00 1.250000000000000000e+00 1.260000000000000009e+00 1.270000000000000018e+00 1.280000000000000027e+00 1.290000000000000036e+00 1.300000000000000044e+00 1.310000000000000053e+00 1.320000000000000062e+00 1.330000000000000071e+00 1.340000000000000080e+00 1.350000000000000089e+00 1.360000000000000098e+00 1.370000000000000107e+00 1.380000000000000115e+00 1.390000000000000124e+00 1.400000000000000133e+00 1.409999999999999920e+00 1.419999999999999929e+00 1.429999999999999938e+00 1.439999999999999947e+00 1.449999999999999956e+00 1.459999999999999964e+00 1.469999999999999973e+00 1.479999999999999982e+00 1.489999999999999991e+00 1.500000000000000000e+00 1.510000000000000009e+00 1.520000000000000018e+00 1.530000000000000027e+00 1.540000000000000036e+00 1.550000000000000044e+00 1.560000000000000053e+00 1.570000000000000062e+00 1.580000000000000071e+00 1.590000000000000080e+00 1.600000000000000089e+00 1.610000000000000098e+00 1.620000000000000107e+00 1.630000000000000115e+00 1.640000000000000124e+00 1.650000000000000133e+00 1.660000000000000142e+00 1.669999999999999929e+00 1.679999999999999938e+00 1.689999999999999947e+00 1.699999999999999956e+00 1.709999999999999964e+00 1.719999999999999973e+00 1.729999999999999982e+00 1.739999999999999991e+00 1.750000000000000000e+00 1.760000000000000009e+00 1.770000000000000018e+00 1.780000000000000027e+00 1.790000000000000036e+00 1.800000000000000044e+00 1.810000000000000053e+00 1.820000000000000062e+00 1.830000000000000071e+00 1.840000000000000080e+00 1.850000000000000089e+00 1.860000000000000098e+00 1.870000000000000107e+00 1.880000000000000115e+00 1.890000000000000124e+00 1.900000000000000133e+00 1.910000000000000142e+00 1.919999999999999929e+00 1.929999999999999938e+00 1.939999999999999947e+00 1.949999999999999956e+00 1.959999999999999964e+00 1.969999999999999973e+00 1.979999999999999982e+00 1.989999999999999991e+00 2.000000000000000000e+00 2.010000000000000231e+00 2.020000000000000018e+00 2.030000000000000249e+00 2.040000000000000036e+00 2.049999999999999822e+00 2.060000000000000053e+00 2.069999999999999840e+00 2.080000000000000071e+00 2.089999999999999858e+00 2.100000000000000089e+00 2.109999999999999876e+00 2.120000000000000107e+00 2.129999999999999893e+00 2.140000000000000124e+00 2.149999999999999911e+00 2.160000000000000142e+00 2.169999999999999929e+00 2.180000000000000160e+00 2.189999999999999947e+00 2.200000000000000178e+00 2.209999999999999964e+00 2.220000000000000195e+00 2.229999999999999982e+00 2.240000000000000213e+00 2.250000000000000000e+00 2.260000000000000231e+00 2.270000000000000018e+00 2.280000000000000249e+00 2.290000000000000036e+00 2.300000000000000266e+00 2.310000000000000053e+00 2.319999999999999840e+00 2.330000000000000071e+00 2.339999999999999858e+00 2.350000000000000089e+00 2.359999999999999876e+00 2.370000000000000107e+00 2.379999999999999893e+00 2.390000000000000124e+00 2.399999999999999911e+00 2.410000000000000142e+00 2.419999999999999929e+00 2.430000000000000160e+00 2.439999999999999947e+00 2.450000000000000178e+00 2.459999999999999964e+00 2.470000000000000195e+00 2.479999999999999982e+00 2.490000000000000213e+00 2.500000000000000000e+00 2.510000000000000231e+00 2.520000000000000018e+00 2.530000000000000249e+00 2.540000000000000036e+00 2.550000000000000266e+00 2.560000000000000053e+00 2.569999999999999840e+00 2.580000000000000071e+00 2.589999999999999858e+00 2.600000000000000089e+00 2.609999999999999876e+00 2.620000000000000107e+00 2.629999999999999893e+00 2.640000000000000124e+00 2.649999999999999911e+00 2.660000000000000142e+00 2.669999999999999929e+00 2.680000000000000160e+00 2.689999999999999947e+00 2.700000000000000178e+00 2.709999999999999964e+00 2.720000000000000195e+00 2.729999999999999982e+00 2.740000000000000213e+00 2.750000000000000000e+00 2.760000000000000231e+00 2.770000000000000018e+00 2.780000000000000249e+00 2.790000000000000036e+00 2.800000000000000266e+00 2.810000000000000053e+00 2.819999999999999840e+00 2.830000000000000071e+00 2.839999999999999858e+00 2.850000000000000089e+00 2.859999999999999876e+00 2.870000000000000107e+00 2.879999999999999893e+00 2.890000000000000124e+00 2.899999999999999911e+00 2.910000000000000142e+00 2.919999999999999929e+00 2.930000000000000160e+00 2.939999999999999947e+00 2.950000000000000178e+00 2.959999999999999964e+00 2.970000000000000195e+00 2.979999999999999982e+00 2.990000000000000213e+00 3.000000000000000000e+00 3.010000000000000231e+00 3.020000000000000018e+00 3.030000000000000249e+00 3.040000000000000036e+00 3.050000000000000266e+00 3.060000000000000053e+00 3.070000000000000284e+00 3.080000000000000071e+00 3.089999999999999858e+00 3.100000000000000089e+00 3.109999999999999876e+00 3.120000000000000107e+00 3.129999999999999893e+00 3.140000000000000124e+00 3.149999999999999911e+00 3.160000000000000142e+00 3.169999999999999929e+00 3.180000000000000160e+00 3.189999999999999947e+00 3.200000000000000178e+00 3.209999999999999964e+00 3.220000000000000195e+00 3.229999999999999982e+00 3.240000000000000213e+00 3.250000000000000000e+00 3.260000000000000231e+00 3.270000000000000018e+00 3.280000000000000249e+00 3.290000000000000036e+00 3.300000000000000266e+00 3.310000000000000053e+00 3.320000000000000284e+00 3.330000000000000071e+00 3.339999999999999858e+00 3.350000000000000089e+00 3.359999999999999876e+00 3.370000000000000107e+00 3.379999999999999893e+00 3.390000000000000124e+00 3.399999999999999911e+00 3.410000000000000142e+00 3.419999999999999929e+00 3.430000000000000160e+00 3.439999999999999947e+00 3.450000000000000178e+00 3.459999999999999964e+00 3.470000000000000195e+00 3.479999999999999982e+00 3.490000000000000213e+00 3.500000000000000000e+00 3.510000000000000231e+00 3.520000000000000018e+00 3.530000000000000249e+00 3.540000000000000036e+00 3.550000000000000266e+00 3.560000000000000053e+00 3.570000000000000284e+00 3.580000000000000071e+00 3.589999999999999858e+00 3.600000000000000089e+00 3.609999999999999876e+00 3.620000000000000107e+00 3.629999999999999893e+00 3.640000000000000124e+00 3.649999999999999911e+00 3.660000000000000142e+00 3.669999999999999929e+00 3.680000000000000160e+00 3.689999999999999947e+00 3.700000000000000178e+00 3.709999999999999964e+00 3.720000000000000195e+00 3.729999999999999982e+00 3.740000000000000213e+00 3.750000000000000000e+00 3.760000000000000231e+00 3.770000000000000018e+00 3.780000000000000249e+00 3.790000000000000036e+00 3.800000000000000266e+00 3.810000000000000053e+00 3.820000000000000284e+00 3.830000000000000071e+00 3.839999999999999858e+00 3.850000000000000089e+00 3.859999999999999876e+00 3.870000000000000107e+00 3.879999999999999893e+00 3.890000000000000124e+00 3.899999999999999911e+00 3.910000000000000142e+00 3.919999999999999929e+00 3.930000000000000160e+00 3.939999999999999947e+00 3.950000000000000178e+00 3.959999999999999964e+00 3.970000000000000195e+00 3.979999999999999982e+00 3.990000000000000213e+00
-1.117269627738882443e-01 -1.270408430788714238e-01 -1.411165752183169420e-01 -1.538178358697592785e-01 -1.650322724341559411e-01 -1.746380352881818365e-01 -1.825353837276696423e-01 -1.886640082448636513e-01 -1.929527928536692305e-01 -1.953676098872025590e-01 -1.958848661932708346e-01 -1.944985691022524943e-01 -1.912234794253110937e-01 -1.860849595333176065e-01 -1.791347737605005208e-01 -1.704493926255879477e-01 -1.600951998687038247e-01 -1.481800429252469187e-01 -1.348332585060127708e-01 -1.201575378698164220e-01 -1.043080797793798503e-01 -8.745643067826573691e-02 -6.973313288840990443e-02 -5.132757878510577770e-02 -3.243875737741756110e-02 -1.321367392215565088e-02 6.140790048905275800e-03 2.543512565727255176e-02 4.448043495148734650e-02 6.307201657425214048e-02 8.106528127249434945e-02 9.826564226653446144e-02 1.145053525769783864e-01 1.296262920896022741e-01 1.434814962224006396e-01 1.559365538341601909e-01 1.668607255659775856e-01 1.761702784377545683e-01 1.837636699445820421e-01 1.895677402007992507e-01 1.935266377007911764e-01 1.956023019867213497e-01 1.957755697220309177e-01 1.940451230729070553e-01 1.904264606989656550e-01 1.849543674541268834e-01 1.776814901542380365e-01 1.686778834868494781e-01 1.580418342280946187e-01 1.458548341586787533e-01 1.322446895661577859e-01 1.173433889150447690e-01 1.012957134430807066e-01 8.425786426532037854e-02 6.639595656024054049e-02 4.788439402783011695e-02 2.890414000200369760e-02 9.640904596121846817e-03 -9.697388461739423968e-03 -2.896007109754290126e-02 -4.793922492062979712e-02 -6.644915097456173536e-02 -8.430890247791117398e-02 -1.013440974643847053e-01 -1.173886473954443010e-01 -1.322863823749005907e-01 -1.458925565922783996e-01 -1.580752208143959558e-01 -1.687164519222463244e-01 -1.777134324585098180e-01 -1.849793757473485456e-01 -1.904397479225930501e-01 -1.940529380210753996e-01 -1.957778372989545101e-01 -1.955978735787157752e-01 -1.935147756214097847e-01 -1.895485584474537466e-01 -1.837373529991655485e-01 -1.761370796811133344e-01 -1.668209650762018936e-01 -1.558789012308701427e-01 -1.434166474537728886e-01 -1.295548756604455176e-01 -1.144280619542653726e-01 -9.819998083245541631e-02 -8.099617814140025462e-02 -6.300014617893161251e-02 -4.438764105237330559e-02 -2.534064738450022766e-02 -6.045552208888848970e-03 1.330873880680243093e-02 3.253271854167082144e-02 5.143820362390173068e-02 6.984024200120089731e-02 8.755897781953292380e-02 1.044214499635323645e-01 1.202480229171359050e-01 1.349163580275595242e-01 1.482676082789797234e-01 1.601723420208789050e-01 1.705153658175987408e-01 1.791967755673191387e-01 1.861328526167226327e-01 1.912568028702453793e-01 1.945193383362438522e-01 1.958891014322128310e-01 1.953529327391612946e-01 1.929159828492886808e-01 1.886016686255310437e-01 1.824514737448763857e-01 1.745245929983147981e-01 1.648974196337180120e-01 1.536628752002861531e-01 1.409295819997160581e-01 1.268208794429222241e-01 1.114736873746186296e-01 9.505414983461610290e-02 7.768934472579833161e-02 5.956458871212860079e-02 4.085693676015353382e-02 2.174933665794213239e-02 2.428790370110646239e-03 -1.691553786690039654e-02 -3.609424217204619534e-02 -5.491959887058207174e-02 -7.320746796095918552e-02 -9.077914734205247416e-02 -1.074631565012958145e-01 -1.230969286086100317e-01 -1.375283927291361397e-01 -1.506174309629685903e-01 -1.622371985312464626e-01 -1.722752979487373326e-01 -1.806348012691944283e-01 -1.872351168141324351e-01 -1.920126986986946949e-01 -1.949215988043004888e-01 -1.959338616259770627e-01 -1.950397627037923076e-01 -1.922478912381756222e-01 -1.875850771280068163e-01 -1.811035439239629397e-01 -1.728527235779105109e-01 -1.629177365244241504e-01 -1.513945049324871839e-01 -1.383944797615677680e-01 -1.240436282357247760e-01 -1.084812690977111638e-01 -9.185876149021154902e-02 -7.433805613481979380e-02 -5.609012058793399341e-02 -3.729325356417434456e-02 -1.813130642668722009e-02 1.208167261494386699e-03 2.053581094826046824e-02 3.966238828502510055e-02 5.840070471567449656e-02 7.656750193058746434e-02 9.398530056375656305e-02 1.104841682069921116e-01 1.259033921716272153e-01 1.400930392733877317e-01 1.529153880492652162e-01 1.642462220247276894e-01 1.739759757319042921e-01 1.820107279562183378e-01 1.882730390214138738e-01 1.926991322435136211e-01 1.952553008623237052e-01 1.959116262229085303e-01 1.946618034266880681e-01 1.915178394226974279e-01 1.865099509721784565e-01 1.796863067382653278e-01 1.711126128704604232e-01 1.608715413857087773e-01 1.490620009864405404e-01 1.357982508014236589e-01 1.212088589426489338e-01 1.054355097431789179e-01 8.863166602436205188e-02 7.096109563015674804e-02 5.259627460901707130e-02 3.371668263204511545e-02 1.450700930188443538e-02 -4.844707280142146640e-03 -2.414898615458228523e-02 -4.321682835691603719e-02 -6.186163534155113969e-02 -7.990109555224231275e-02 -9.715901477856143942e-02 -1.134670677692365265e-01 -1.286518556009957071e-01 -1.425961504337951991e-01 -1.551488798915770795e-01 -1.661884819271602920e-01 -1.756082427761817000e-01 -1.833172612492890152e-01 -1.892412566831057352e-01 -1.933232194312624885e-01 -1.955239038998388135e-01 -1.958221647139802568e-01 -1.942176918246231454e-01 -1.907226905011330798e-01 -1.853776726761281468e-01 -1.782314012707543749e-01 -1.693428393337719773e-01 -1.588153107978422796e-01 -1.467294639854749005e-01 -1.332261894034524052e-01 -1.184094104913384765e-01 -1.024523909638108687e-01 -8.547851062183199622e-02 -6.768683241781976723e-02 -4.921546793138967257e-02 -3.028152601203809580e-02 -1.103237909396943481e-02 8.305443291024549105e-03 2.758127691052635055e-02 4.656826839324609835e-02 6.511861345664632372e-02 8.301424815292907100e-02 1.001162210022758098e-01 1.162239299833540684e-01 1.312127915743726281e-01 1.449074918152952196e-01 1.572025986700108235e-01 1.679547512175223467e-01 1.770815548720638677e-01 1.844768969507388778e-01 1.900843297595830872e-01 1.938388021072247336e-01 1.957108089222112379e-01 1.956814181267165220e-01 1.937509702237433518e-01 1.899341512866251636e-01 1.842752079967534817e-01 1.768172707315819325e-01 1.676469472024004204e-01 1.568343670152996805e-01 1.445054219563215725e-01 1.307548121837998900e-01 1.157431271346961998e-01 9.958621937519475387e-02 8.247335483755134644e-02 6.453717464072485088e-02 4.598832466030975535e-02 2.697104722451001968e-02 7.709059863093642440e-03 -1.164759198882999412e-02 -3.087107399348577516e-02 -4.981165478491036969e-02 -6.824654630528664834e-02 -8.603243092765580635e-02 -1.029604750148098019e-01 -1.188995227875092875e-01 -1.336629153990727681e-01 -1.471239931692664149e-01 -1.591637811941486735e-01 -1.696419325013661106e-01 -1.784781824218969470e-01 -1.855698191624845228e-01 -1.908627286449949556e-01 -1.942955173870082042e-01 -1.958420563927090463e-01 -1.954844266222809934e-01 -1.932253481413526985e-01 -1.890909988832300270e-01 -1.831128587218197323e-01 -1.753602920592905456e-01 -1.658924940411131144e-01 -1.548195715566372532e-01 -1.422264157151827135e-01 -1.282599088075513927e-01 -1.130276275066237346e-01 -9.670778819747737065e-02 -7.942667076409301585e-02 -6.138703109759222065e-02 -4.272898509443617127e-02 -2.367189966359664263e-02 -4.364149929026282446e-03 1.496702338687489267e-02 3.415194231907783123e-02 5.302182925597048735e-02 7.135475257277353045e-02 8.900822144662733082e-02 1.057749979005642299e-01 1.215252208032123471e-01 1.360744891225394437e-01 1.493106175998647756e-01 1.610791160055325133e-01 1.712896678501208692e-01 1.798234546174596049e-01 1.866152622730791744e-01 1.915862505820346007e-01 1.946985505323799159e-01 1.959160901190794557e-01 1.952296081443055109e-01 1.926470579096274394e-01 1.881880901902561465e-01 1.819044075121951654e-01 1.738439250341841102e-01 1.641002849313920875e-01 1.527480536121504917e-01 1.399194731060116048e-01 1.257131612878130966e-01 1.102951189606548449e-01 9.378442927765562320e-02 7.637459665872173287e-02 5.821914107775653241e-02 3.947611206257670841e-02 2.036590509505880470e-02 1.037328103589323005e-03 -1.828212538725994263e-02 -3.744194106156154694e-02 -5.621667311496214570e-02 -7.446024420650008968e-02 -9.195829824616454096e-02 -1.085750928669053650e-01 -1.241158512705311384e-01 -1.384605132173383768e-01 -1.514414333092461984e-01 -1.629587972757654823e-01 -1.728784179846194202e-01 -1.811243652574199281e-01 -1.876008299801850410e-01 -1.922584190671689230e-01 -1.950431227781027621e-01 -1.959337506419036035e-01 -1.949199840639979087e-01 -1.920095340170968057e-01 -1.872361312897804775e-01 -1.806361351287114891e-01 -1.722861508241793904e-01 -1.622608187205350772e-01 -1.506443793981243895e-01 -1.375721874466620531e-01 -1.231447743668588612e-01 -1.075307696238393673e-01 -9.085081698871802502e-02 -7.330045089429707006e-02 -5.501583547565683935e-02 -3.621182261313615758e-02 -1.703472772597008564e-02 2.289793793048123301e-03 2.161118626755843819e-02 4.070204338177967757e-02 5.941371487760569586e-02 7.752618484846400537e-02 9.489874807275144875e-02 1.113275485670937176e-01 1.266854342601341499e-01 1.407926900747345222e-01 1.535406275841169899e-01 1.647805344908259972e-01 1.744262187255159469e-01 1.823654884579208602e-01 1.885377114272200338e-01 1.928712641006071482e-01 1.953316312368009733e-01 1.958948285617252982e-01 1.945543311425747823e-01 1.913203356632881824e-01 1.862303258308395104e-01 1.793230803861774747e-01 1.706787849750305563e-01 1.603635062608973483e-01 1.484972923969279934e-01 1.351712233713474598e-01 1.205408549046484840e-01 1.047190147622712869e-01 8.789096012025313098e-02 7.018704389449305359e-02 5.181511186331001079e-02 3.291797108264963440e-02 1.371788331560179486e-02 -5.635610845685247623e-03 -2.491471539829961251e-02 -4.396924526340900696e-02 -6.257503133673759932e-02 -8.058736902136250102e-02 -9.779469369028802317e-02 -1.140636044100627189e-01 -1.292034940500517981e-01 -1.430842737671156606e-01 -1.555833058738493313e-01 -1.665548204807036914e-01 -1.759147160884837746e-01 -1.835541500600248732e-01 -1.894147976772024844e-01 -1.934286618296139904e-01 -1.955651819983725836e-01 -1.957996010096416939e-01 -1.941301359244295144e-01 -1.905761303966574671e-01 -1.851646375677523382e-01 -1.779584297829225614e-01 -1.690125012299918683e-01 -1.584308472112700428e-01 -1.462945366837029582e-01
