0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00 1.010000000000000009e+00 1.020000000000000018e+00 1.030000000000000027e+00 1.040000000000000036e+00 1.050000000000000044e+00 1.060000000000000053e+00 1.070000000000000062e+00 1.080000000000000071e+00 1.090000000000000080e+00 1.100000000000000089e+00 1.110000000000000098e+00 1.120000000000000107e+00 1.130000000000000115e+00 1.140000000000000124e+00 1.150000000000000133e+00 1.159999999999999920e+00 1.169999999999999929e+00 1.179999999999999938e+00 1.189999999999999947e+00 1.199999999999999956e+00 1.209999999999999964e+00 1.219999999999999973e+00 1.229999999999999982e+00 1.239999999999999991e+00 1.250000000000000000e+00 1.260000000000000009e+00 1.270000000000000018e+00 1.280000000000000027e+00 1.290000000000000036e+00 1.300000000000000044e+00 1.310000000000000053e+00 1.320000000000000062e+00 1.330000000000000071e+00 1.340000000000000080e+00 1.350000000000000089e+00 1.360000000000000098e+00 1.370000000000000107e+00 1.380000000000000115e+00 1.390000000000000124e+00 1.400000000000000133e+00 1.409999999999999920e+00 1.419999999999999929e+00 1.429999999999999938e+00 1.439999999999999947e+00 1.449999999999999956e+00 1.459999999999999964e+00 1.469999999999999973e+00 1.479999999999999982e+00 1.489999999999999991e+00 1.500000000000000000e+00 1.510000000000000009e+00 1.520000000000000018e+00 1.530000000000000027e+00 1.540000000000000036e+00 1.550000000000000044e+00 1.560000000000000053e+00 1.570000000000000062e+00 1.580000000000000071e+00 1.590000000000000080e+00 1.600000000000000089e+00 1.610000000000000098e+00 1.620000000000000107e+00 1.630000000000000115e+00 1.640000000000000124e+00 1.650000000000000133e+00 1.660000000000000142e+00 1.669999999999999929e+00 1.679999999999999938e+00 1.689999999999999947e+00 1.699999999999999956e+00 1.709999999999999964e+00 1.719999999999999973e+00 1.729999999999999982e+00 1.739999999999999991e+00 1.750000000000000000e+00 1.760000000000000009e+00 1.770000000000000018e+00 1.780000000000000027e+00 1.790000000000000036e+00 1.800000000000000044e+00 1.810000000000000053e+00 1.820000000000000062e+00 1.830000000000000071e+00 1.840000000000000080e+00 1.850000000000000089e+00 1.860000000000000098e+00 1.870000000000000107e+00 1.880000000000000115e+00 1.890000000000000124e+00 1.900000000000000133e+00 1.910000000000000142e+00 1.919999999999999929e+00 1.929999999999999938e+00 1.939999999999999947e+00 1.949999999999999956e+00 1.959999999999999964e+00 1.969999999999999973e+00 1.979999999999999982e+00 1.989999999999999991e+00 2.000000000000000000e+00 2.010000000000000231e+00 2.020000000000000018e+00 2.030000000000000249e+00 2.040000000000000036e+00 2.049999999999999822e+00 2.060000000000000053e+00 2.069999999999999840e+00 2.080000000000000071e+00 2.089999999999999858e+00 2.100000000000000089e+00 2.109999999999999876e+00 2.120000000000000107e+00 2.129999999999999893e+00 2.140000000000000124e+00 2.149999999999999911e+00 2.160000000000000142e+00 2.169999999999999929e+00 2.180000000000000160e+00 2.189999999999999947e+00 2.200000000000000178e+00 2.209999999999999964e+00 2.220000000000000195e+00 2.229999999999999982e+00 2.240000000000000213e+00 2.250000000000000000e+00 2.260000000000000231e+00 2.270000000000000018e+00 2.280000000000000249e+00 2.290000000000000036e+00 2.300000000000000266e+00 2.310000000000000053e+00 2.319999999999999840e+00 2.330000000000000071e+00 2.339999999999999858e+00 2.350000000000000089e+00 2.359999999999999876e+00 2.370000000000000107e+00 2.379999999999999893e+00 2.390000000000000124e+00 2.399999999999999911e+00 2.410000000000000142e+00 2.419999999999999929e+00 2.430000000000000160e+00 2.439999999999999947e+00 2.450000000000000178e+00 2.459999999999999964e+00 2.470000000000000195e+00 2.479999999999999982e+00 2.490000000000000213e+00 2.500000000000000000e+00 2.510000000000000231e+00 2.520000000000000018e+00 2.530000000000000249e+00 2.540000000000000036e+00 2.550000000000000266e+00 2.560000000000000053e+00 2.569999999999999840e+00 2.580000000000000071e+00 2.589999999999999858e+00 2.600000000000000089e+00 2.609999999999999876e+00 2.620000000000000107e+00 2.629999999999999893e+00 2.640000000000000124e+00 2.649999999999999911e+00 2.660000000000000142e+00 2.669999999999999929e+00 2.680000000000000160e+00 2.689999999999999947e+00 2.700000000000000178e+00 2.709999999999999964e+00 2.720000000000000195e+00 2.729999999999999982e+00 2.740000000000000213e+00 2.750000000000000000e+00 2.760000000000000231e+00 2.770000000000000018e+00 2.780000000000000249e+00 2.790000000000000036e+00 2.800000000000000266e+00 2.810000000000000053e+00 2.819999999999999840e+00 2.830000000000000071e+00 2.839999999999999858e+00 2.850000000000000089e+00 2.859999999999999876e+00 2.870000000000000107e+00 2.879999999999999893e+00 2.890000000000000124e+00 2.899999999999999911e+00 2.910000000000000142e+00 2.919999999999999929e+00 2.930000000000000160e+00 2.939999999999999947e+00 2.950000000000000178e+00 2.959999999999999964e+00 2.970000000000000195e+00 2.979999999999999982e+00 2.990000000000000213e+00 3.000000000000000000e+00 3.010000000000000231e+00 3.020000000000000018e+00 3.030000000000000249e+00 3.040000000000000036e+00 3.050000000000000266e+00 3.060000000000000053e+00 3.070000000000000284e+00 3.080000000000000071e+00 3.089999999999999858e+00 3.100000000000000089e+00 3.109999999999999876e+00 3.120000000000000107e+00 3.129999999999999893e+00 3.140000000000000124e+00 3.149999999999999911e+00 3.160000000000000142e+00 3.169999999999999929e+00 3.180000000000000160e+00 3.189999999999999947e+00 3.200000000000000178e+00 3.209999999999999964e+00 3.220000000000000195e+00 3.229999999999999982e+00 3.240000000000000213e+00 3.250000000000000000e+00 3.260000000000000231e+00 3.270000000000000018e+00 3.280000000000000249e+00 3.290000000000000036e+00 3.300000000000000266e+00 3.310000000000000053e+00 3.320000000000000284e+00 3.330000000000000071e+00 3.339999999999999858e+00 3.350000000000000089e+00 3.359999999999999876e+00 3.370000000000000107e+00 3.379999999999999893e+00 3.390000000000000124e+00 3.399999999999999911e+00 3.410000000000000142e+00 3.419999999999999929e+00 3.430000000000000160e+00 3.439999999999999947e+00 3.450000000000000178e+00 3.459999999999999964e+00 3.470000000000000195e+00 3.479999999999999982e+00 3.490000000000000213e+00 3.500000000000000000e+00 3.510000000000000231e+00 3.520000000000000018e+00 3.530000000000000249e+00 3.540000000000000036e+00 3.550000000000000266e+00 3.560000000000000053e+00 3.570000000000000284e+00 3.580000000000000071e+00 3.589999999999999858e+00 3.600000000000000089e+00 3.609999999999999876e+00 3.620000000000000107e+00 3.629999999999999893e+00 3.640000000000000124e+00 3.649999999999999911e+00 3.660000000000000142e+00 3.669999999999999929e+00 3.680000000000000160e+00 3.689999999999999947e+00 3.700000000000000178e+00 3.709999999999999964e+00 3.720000000000000195e+00 3.729999999999999982e+00 3.740000000000000213e+00 3.750000000000000000e+00 3.760000000000000231e+00 3.770000000000000018e+00 3.780000000000000249e+00 3.790000000000000036e+00 3.800000000000000266e+00 3.810000000000000053e+00 3.820000000000000284e+00 3.830000000000000071e+00 3.839999999999999858e+00 3.850000000000000089e+00 3.859999999999999876e+00 3.870000000000000107e+00 3.879999999999999893e+00 3.890000000000000124e+00 3.899999999999999911e+00 3.910000000000000142e+00 3.919999999999999929e+00 3.930000000000000160e+00 3.939999999999999947e+00 3.950000000000000178e+00 3.959999999999999964e+00 3.970000000000000195e+00 3.979999999999999982e+00 3.990000000000000213e+00
1.745329251994329478e-01 1.736852800843742550e-01 1.711488064470899628e-01 1.669479263542539005e-01 1.611164839165225016e-01 1.537141948661760460e-01 1.448222737080534506e-01 1.345090393103982318e-01 1.228949098254948358e-01 1.100828254522340371e-01 9.618275208756174588e-02 8.135758408319675172e-02 6.573824389442781135e-02 4.946040904514634878e-02 3.269846588054590303e-02 1.563359040984083070e-02 -1.601308687154724903e-03 -1.882052816527721509e-02 -3.583858524101093956e-02 -5.252294933993960357e-02 -6.869325617707523757e-02 -8.417634884929324490e-02 -9.885203349721835564e-02 -1.125613471548140010e-01 -1.251587781100796659e-01 -1.365470397491392873e-01 -1.466023866227676720e-01 -1.552273375356910401e-01 -1.623383922385225331e-01 -1.678620719141300510e-01 -1.717560697309831741e-01 -1.739764703414405644e-01 -1.745018538158529253e-01 -1.733271530547950412e-01 -1.704636981874735613e-01 -1.659391172401356862e-01 -1.598040245420306871e-01 -1.521054315296846982e-01 -1.429231536523457857e-01 -1.323461318652407182e-01 -1.204769610479846098e-01 -1.074309399730753872e-01 -9.334956423910935330e-02 -7.834185697854742503e-02 -6.256782398454441285e-02 -4.618153878292953485e-02 -2.934321471781085877e-02 -1.221760995277504196e-02 5.010374923291986866e-03 2.220651308792466125e-02 3.918522821249969396e-02 5.578034856986246320e-02 7.182956242929264268e-02 8.717603889439073939e-02 1.016699816356057273e-01 1.151700982878638840e-01 1.275449704905609882e-01 1.386743119550671588e-01 1.484410373937131711e-01 1.567700275499196716e-01 1.635701979476526513e-01 1.687758091855320330e-01 1.723365862786304659e-01 1.742181651989894720e-01 1.744023958817609854e-01 1.728875015226899459e-01 1.696880941447188873e-01 1.648350464341603872e-01 1.583752198566691360e-01 1.503710491778196268e-01 1.408999838407542504e-01 1.300652864069523906e-01 1.179504084731241437e-01 1.046832453565361837e-01 9.039290677751858627e-02 7.521865885816539365e-02 5.930857735121786850e-02 4.281809857048336776e-02 2.590848253581271715e-02 8.745205108756098564e-03 -8.503702158039486148e-03 -2.566934423599465803e-02 -4.258366573277040656e-02 -5.908114340785530078e-02 -7.498486873612235371e-02 -9.017127842459252141e-02 -1.044759401301147139e-01 -1.177594452464316988e-01 -1.298925221691701326e-01 -1.407572704813406239e-01 -1.502482712537995813e-01 -1.582735661230507962e-01 -1.647554999008968013e-01 -1.696314232362378382e-01 -1.728542532374010010e-01 -1.743928909615633516e-01 -1.742335052268957629e-01 -1.723773143872983915e-01 -1.688415324412264051e-01 -1.636602818853974128e-01 -1.568836017843829034e-01 -1.485770033820811575e-01 -1.388208827267178036e-01 -1.277097915610452550e-01 -1.153515687998681871e-01 -1.018663363780652892e-01 -8.738536508436405004e-02 -7.204981814070211821e-02 -5.600938264985504816e-02 -3.942080149174118781e-02 -2.244632065842689511e-02 -5.252069228529100860e-03 1.199360895223509221e-02 2.912185142360915191e-02 4.596497981137392247e-02 6.235818759470538458e-02 7.812576559534302467e-02 9.314524201955746985e-02 1.072539714866584809e-01 1.203144937411388810e-01 1.321997451465791451e-01 1.427942684752571134e-01 1.519952971440517997e-01 1.597137070054787111e-01 1.658748308346935096e-01 1.704191323454621876e-01 1.733027378769059212e-01 1.744978248139895105e-01 1.739928663718357804e-01 1.717927326538908617e-01 1.679186479800749421e-01 1.624080044841429427e-01 1.553140320178585665e-01 1.467053245883127577e-01 1.366652239954399828e-01 1.252910621080631781e-01 1.126932643664428357e-01 9.899431863878478677e-02 8.432761546082392923e-02 6.883616788534108188e-02 5.267122156141709755e-02 3.600765211474746263e-02 1.897513085602887950e-02 1.756820794955083181e-03 -1.547869161962752392e-02 -3.256264645514356237e-02 -4.932781170042992158e-02 -6.561016541943934244e-02 -8.125053778492649648e-02 -9.609619329586459313e-02 -1.100023351705554236e-01 -1.228335159949011796e-01 -1.344649410523020283e-01 -1.447836532178046476e-01 -1.536895907167451225e-01 -1.610965112945704492e-01 -1.669327783127343701e-01 -1.711420059019234385e-01 -1.736835615328369831e-01 -1.745329252099347417e-01 -1.736819049958020500e-01 -1.711387088059972139e-01 -1.669278724740681230e-01 -1.610900440870568218e-01 -1.536816246517649642e-01 -1.447742653844575900e-01 -1.344542224192543933e-01 -1.228338222993401868e-01 -1.100026699583683681e-01 -9.609655330855933209e-02 -8.125091951349140695e-02 -6.561056513832193293e-02 -4.932822550403979933e-02 -3.256307029650865742e-02 -1.547912135078020023e-02 1.756389381337541099e-03 1.897470198423730978e-02 3.600722998343984516e-02 5.268725956013111528e-02 6.885162519860067720e-02 8.434234109027807791e-02 9.900816890336303078e-02 1.127061043069394891e-01 1.253027667906669029e-01 1.366756797026582038e-01 1.467144298881236375e-01 1.553216987041838304e-01 1.624141583837463987e-01 1.679232296226758903e-01 1.717956978035911908e-01 1.739941864188984944e-01 1.744974870265774969e-01 1.733027889464882343e-01 1.704192253513027999e-01 1.658749648791985332e-01 1.597138807940017280e-01 1.519955089963980210e-01 1.427945163407617901e-01 1.322000266227248977e-01 1.203148060956543003e-01 1.072543116829929172e-01 9.314560674559251019e-02 7.814157758583892277e-02 6.235859048775001939e-02 4.598204105607060777e-02 2.915630310723612770e-02 1.202846924820378909e-02 -5.199893387775925656e-03 -2.239455492385350119e-02 -3.935314230343944092e-02 -5.594360506949992012e-02 -7.197084847674184438e-02 -8.731031822378168550e-02 -1.017819330280118895e-01 -1.152735684352508144e-01 -1.276271910760961026e-01 -1.387474344648319535e-01 -1.485043627869073180e-01 -1.568229330641179864e-01 -1.636061696320205705e-01 -1.688020663530101773e-01 -1.723501591131293975e-01 -1.742233039791404592e-01 -1.743997250802704069e-01 -1.728780738427793950e-01 -1.696760390221371262e-01 -1.648181133995497705e-01 -1.583608200044401004e-01 -1.503536521948542759e-01 -1.408899352910446545e-01 -1.300424306631709215e-01 -1.179378551908747963e-01 -1.046834178855747671e-01 -9.039309124666287942e-02 -7.523442059826515593e-02 -5.932500662874645725e-02 -4.285176149013721764e-02 -2.594282393332960832e-02 -8.797122844127928248e-03 8.451780087890777005e-03 2.560085750271496804e-02 4.251652042537648613e-02 5.899975894849252001e-02 7.492235389517189204e-02 9.009723495837533569e-02 1.044066719900884066e-01 1.176828917476401559e-01 1.298232499029828291e-01 1.406857487707517673e-01 1.501867193716135140e-01 1.582153031030922308e-01 1.647098724899613564e-01 1.695948022172539260e-01 1.728326938556690451e-01 1.743858947930455594e-01 1.742425304319018264e-01 1.724042671790277370e-01 1.688895081114853702e-01 1.637261346441814536e-01 1.569742315624338136e-01 1.486855633544529598e-01 1.389567550622266556e-01 1.278626307425408948e-01 1.155328178406585665e-01 1.020624954449309424e-01 8.760944345489836416e-02 7.228563865458979831e-02 5.627097479069539943e-02 3.968990520342517703e-02 2.273741162905642751e-02 5.545495337522014789e-03 -1.168350372595297441e-02 -2.881535053865786830e-02 -4.564842957863030071e-02 -6.205170307199823349e-02 -7.783232752687152534e-02 -9.286772659329031732e-02 -1.069814572509787953e-01 -1.200642394802179380e-01 -1.319628991593759237e-01 -1.425856470847336188e-01 -1.518084172156412281e-01 -1.595533352401789784e-01 -1.657510245104772406e-01 -1.703293282301272804e-01 -1.732532020487589364e-01 -1.744886477801855518e-01 -1.740262206853092353e-01 -1.718712958655232159e-01 -1.680403506274220637e-01 -1.625779419807819037e-01 -1.555259056483409286e-01 -1.469663846020056175e-01 -1.369651191762124298e-01 -1.256388536564853331e-01 -1.130748869998526307e-01 -9.942023646833203498e-02 -8.478054120372152669e-02 -6.932751570935169472e-02 -5.318111330930393871e-02 -3.653109097230416991e-02 -1.950701086374163895e-02 -2.309189323818048884e-03 1.492839068754984837e-02 3.200283840893888843e-02 4.878116784134126083e-02 6.506602310830959801e-02 8.073078069401339041e-02 9.559146253382511116e-02 1.095194171269576744e-01 1.223915436395685008e-01 1.340571690663023285e-01 1.444263336496628414e-01 1.533779602702673162e-01 1.608432665990540134e-01 1.667352737324503398e-01 1.710088414697815418e-01 1.736142571725670103e-01 1.745315961532714899e-01 1.737501952791604687e-01 1.712760278510696288e-01 1.671378599990311631e-01 1.613673592076518837e-01 1.540316941517394234e-01 1.451871347325707495e-01 1.349368278753020345e-01 1.233596614261079916e-01 1.105909694472930471e-01 9.672938865937481812e-02 8.193735500864506027e-02 6.632954428645018718e-02 5.008925201151470663e-02 3.334274352805708524e-02 1.628699159818234113e-02 -9.279130811014149084e-04 -1.815091225077295617e-02 -3.517929104159310538e-02 -5.188043553051027018e-02 -6.805791903702237966e-02 -8.358598087472153548e-02 -9.828228111628849184e-02 -1.120329067170523496e-01 -1.246767427485551416e-01 -1.361161368797199900e-01 -1.462173834792520333e-01 -1.549027570843993784e-01 -1.620709791908690744e-01 -1.676670729390387082e-01 -1.716259052306715049e-01 -1.739171838037623097e-01 -1.745142698879454946e-01 -1.734125992241556113e-01 -1.706249778159126818e-01 -1.661727251111645431e-01 -1.601076357437475062e-01 -1.524761821664570027e-01 -1.433672885288083398e-01 -1.328509583936283156e-01 -1.210500032389937169e-01 -1.080689890208159365e-01 -9.401941011535154546e-02 -7.906594190553911661e-02 -6.332454731164743889e-02 -4.698012318121423669e-02 -3.015977196049298564e-02 -1.306135553232042577e-02 4.181946478303232712e-03 2.136717428114321554e-02 3.836044671952039409e-02 5.496181874739490547e-02 7.104212008655672039e-02 8.641238751591608092e-02 1.009533295557026866e-01 1.144944107020748059e-01 1.269308911786802274e-01 1.381172650714914685e-01 1.479673291279319791e-01 1.563661186251495971e-01 1.632491390587290647e-01 1.685362241780963555e-01 1.721868859765290638e-01 1.741586667184502613e-01 1.744364902197078904e-01 1.730171271694828095e-01 1.699153677698459763e-01 1.651555087840472780e-01 1.587929299981684084e-01 1.508763949783047675e-01 1.414981670586598905e-01 1.307303428407777246e-01 1.186986992488534010e-01 1.054960703420163709e-01 9.127705394769110303e-02 7.615176632380699084e-02 6.029772559157284967e-02 4.383809661911413497e-02 2.696640048401998876e-02 9.813986463805327715e-03 -7.417281904704058591e-03 -2.459315125006733549e-02
